//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:64370000
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
64370000;2;1955-12-01;;1;1;114;15,5;29,5;31;24;1;1;1;35;1;19,6;17;17;35,2;54,7;35,2;34,2;24,7;17,9;16,3;16,3;24,7;41,5;64,1;50,2;36,3;26,6;23,9;22,2;22,2;22,2;20,4;17;15,5;15,5;17;19,6;27,5;31,4;42,6;86,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1956-01-01;;1;1;114;18,7;37,5;1;15;1;1;1;70;1;107;75,2;65,3;56,9;61,7;52,4;44,7;42,6;37,3;31,4;26,6;25,6;27,5;19,6;18,7;18,7;18,7;18,7;20,4;37,3;46,8;41,5;30,4;30,4;40,5;35,2;31,4;28,5;25,6;23,9;23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1956-02-01;;1;1;50,2;14;24,1;15;9;1;1;1;70;1;20,4;20,4;18,7;18,7;17;16,3;15,5;15,5;14;14;16,3;18,7;23,9;34,2;44,7;44,7;37,3;34,2;32,3;30,4;26,6;24,7;21,3;24,7;24,7;23,9;22,2;22,2;20,4;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
64370000;2;1956-03-01;;1;1;39,4;14;20,7;28;9;1;1;1;70;1;18,7;17;18,7;17;15,5;15,5;15,5;15,5;14;14;14;16,3;15,5;16,3;24,7;23;20,4;20,4;18,7;17;15,5;17,9;17;17;22,2;32,3;38,4;39,4;36,3;30,4;27,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1956-04-01;;1;1;717;17;62,7;29;22;1;1;1;70;1;33,3;29,4;27,5;25,6;22,2;19,6;18,7;21,3;22,2;50,2;43,6;34,2;34,2;39,4;34,2;27,5;22,2;19,6;18,7;18,7;18,7;17;17,9;17,9;18,7;20,4;26,6;357;614;209;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1956-05-01;;1;1;1168;45,7;200;26;22;1;1;1;70;1;104;80,2;81,5;73,9;122;607;323;314;413;304;210;131;103;88,1;79;73,9;60,5;55,8;54,7;47,9;47,9;45,7;45,7;52,4;70,2;932;839;296;202;136;192;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1956-06-01;;1;1;536;59,3;136;2;22;1;1;1;70;1;405;447;400;202;182;172;169;116;89,4;80,2;89,4;123;150;151;131;108;93,4;88,1;77,7;73,9;70,2;59,3;60,5;66,5;68,9;65,3;81,5;98,7;92,1;82,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1956-07-01;;1;1;296;39,4;70,1;25;15;1;1;1;70;1;77,7;56,9;56,9;55,8;52,4;52,4;51,3;47,9;47,9;45,7;43,6;41,5;41,5;42,6;39,4;39,4;50,2;45,7;43,6;41,5;39,4;40,5;47,9;117;270;187;133;104;81,5;80,2;98,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1956-08-01;;1;1;662;45,7;158;4;31;1;1;1;70;1;345;508;449;638;403;296;233;200;161;138;118;117;100;90,7;81,5;81,5;70,2;62,9;68,9;65,3;61,7;58,1;59,3;66,5;81,5;62,9;56,9;64,1;58,1;56,9;45,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1956-09-01;;1;1;182;33,3;55,2;17;7;1;1;1;70;1;45,7;43,6;41,5;39,4;36,3;35,2;33,3;36,3;38,4;41,5;73,9;81,5;54,7;52,4;47,9;46,8;159;123;85,5;81,5;75,2;55,8;43,6;43,6;42,6;40,5;39,4;35,2;42,6;39,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1956-10-01;;1;1;54,7;27,5;34,3;31;20;1;1;1;70;1;35,2;33,3;37,3;37,3;37,3;35,2;34,2;33,3;35,2;35,2;36,3;39,4;37,3;35,2;31,4;29,4;31,4;29,4;29,4;27,5;29,4;31,4;32,3;37,3;35,2;34,2;33,3;29,4;32,3;35,2;53,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1956-11-01;;1;1;43,6;15,5;23,9;1;24;1;1;1;70;1;43,6;38,4;35,2;33,3;22,2;22,2;20,4;22,2;26,6;29,4;29,4;29,4;26,6;25,6;25,6;25,6;23,9;23,9;22,2;22,2;20,4;22,2;17;15,5;15,5;15,5;15,5;15,5;15,5;15,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1956-12-01;;1;1;23,9;14;17,4;9;2;1;1;1;70;1;15,5;14;14,8;15,5;15,5;17;19,6;23;23,9;23,9;17;15,5;17;23,9;19,6;17;17;17;19,6;17;17;15,5;15,5;15,5;17;17;15,5;15,5;15,5;15,5;15,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1957-01-01;;1;1;66,5;11;32,2;15;4;1;1;1;83;1;15,5;13,3;11,8;11;11;11;11;13,3;17;23;27,5;31,4;47,9;52,4;65,3;35,2;34,2;35,2;35,2;33,3;33,3;35,2;33,3;33,3;36,3;44,7;45,7;60,5;50,2;42,6;47,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1957-02-01;;1;1;117;23,9;46,9;11;28;1;1;1;83;1;61,7;54,7;59,3;54,7;67,7;54,7;39,4;37,3;37,3;59,3;111;80,2;67,7;59,3;58,1;49,1;39,4;36,3;35,2;33,3;33,3;30,4;26,6;25,6;25,6;25,6;25,6;23,9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1957-03-01;;1;1;209;19,6;33,3;31;19;1;1;1;83;1;23,9;22,2;25,6;25,6;28,5;31,4;27,5;25,6;26,6;32,3;29,4;26,6;25,6;25,6;23,9;23,9;20,4;20,4;19,6;20,4;22,2;23,9;27,5;52,4;58,1;34,2;31,4;29,4;31,4;37,3;180;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1957-04-01;;1;1;237;18,7;34,1;1;14;1;1;1;83;1;210;72,7;66,5;36,3;35,2;30,4;29,4;29,4;27,5;25,6;24,7;22,2;20,4;18,7;21,3;23,9;25,6;25,6;23,9;23,9;23,9;23,9;22,2;22,2;20,4;22,2;22,2;23,9;23,9;25,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1957-05-01;;1;1;31,4;15,5;22,3;20;25;1;1;1;83;1;25,6;24,7;25,6;25,6;25,6;23,9;23;22,2;22,2;22,2;23,9;23;18,7;18,7;18,7;20,4;23,9;26,6;29,4;31,4;28,5;25,6;25,6;20,4;15,5;15,5;16,3;17;17;17;17;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1957-06-01;;1;1;31,4;14;20,7;10;1;1;1;1;83;1;14;14,8;15,5;17;17;17,9;20,4;27,5;28,5;30,4;29,4;27,5;25,6;24,7;23,9;23;22,2;22,2;16,3;15,5;15,5;17;18,7;17;17;17;19,6;20,4;22,2;24,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1957-07-01;;1;1;1072;25,6;245;17;1;1;1;1;83;1;25,6;41,5;177;167;300;274;199;132;80,2;75,2;64,1;44,7;50,2;62,9;104;426;1021;672;699;538;559;662;204;187;164;179;129;109;94,7;76,5;77,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1957-08-01;;1;1;417;35,2;100;20;9;1;1;1;83;1;81,5;72,7;58,1;94,7;81,5;66,5;61,7;43,6;35,2;35,2;59,3;65,3;72,7;68,9;60,5;75,2;84,1;97,4;265;323;292;242;161;135;86,8;81,5;68,9;54,7;50,2;60,5;66,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1957-09-01;;1;1;677;58,1;221;25;2;1;1;1;83;1;61,7;58,1;64,1;77,7;150;103;109;140;182;179;138;109;138;216;246;214;233;202;149;255;300;323;388;538;664;513;357;228;153;147;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1957-10-01;;1;1;153;54,7;86,2;1;25;1;1;1;83;1;145;120;109;97,4;94,7;86,8;81,5;81,5;81,5;81,5;75,2;80,2;93,4;107;97,4;81,5;76,5;71,4;61,7;56,9;62,9;67,7;62,9;56,9;54,7;54,7;75,2;90,7;107;132;127;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1957-11-01;;1;1;117;40,5;74,6;1;30;1;1;1;83;1;109;94,7;86,8;81,5;81,5;76,5;68,9;73,9;79;100;109;105;88,1;81,5;71,4;67,7;62,9;56,9;71,4;92,1;81,5;72,7;68,9;65,3;58,1;54,7;51,3;45,7;41,5;40,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1957-12-01;;1;1;308;40,5;91;17;11;1;1;1;83;1;43,6;47,9;66,5;122;103;72,7;53,5;46,8;43,6;43,6;40,5;54,7;107;97,4;122;156;306;232;147;136;105;81,5;67,7;66,5;65,3;58,1;56,9;70,2;73,9;80,2;54,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1958-01-01;;1;1;50,2;25,6;37,7;18;10;1;1;1;53;1;46,8;44,7;40,5;36,3;34,2;33,3;31,4;29,4;27,5;25,6;27,5;35,2;41,5;44,7;46,8;41,5;45,7;50,2;41,5;50,2;46,8;45,7;43,6;30,4;29,4;34,2;38,4;36,3;33,3;28,5;27,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1958-02-01;;1;1;43,6;18,7;25,6;28;17;1;1;1;53;1;26,6;25,6;26,6;26,6;28,5;34,2;25,6;23,9;23;23;26,6;23,9;22,2;22,2;22,2;19,6;18,7;19,6;22,2;24,7;22,2;20,4;21,3;26,6;29,4;34,2;36,3;41,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1958-03-01;;1;1;108;23;52,5;2;28;1;1;1;53;1;64,1;98,7;88,1;81,5;68,9;79;90,7;79;60,5;45,7;34,2;31,4;33,3;28,5;33,3;76,5;84,1;90,7;70,2;76,5;36,3;34,2;31,4;28,5;27,5;25,6;24,7;23;26,6;25,6;28,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1958-04-01;;1;1;251;19,6;52,6;3;29;1;1;1;53;1;32,3;179;182;141;117;90,7;76,5;65,3;54,7;42,6;39,4;37,3;38,4;37,3;36,3;33,3;31,4;36,3;37,3;32,3;31,4;27,5;25,6;24,7;23;22,2;22,2;20,4;19,6;20,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1958-05-01;;1;1;185;18,7;45,5;27;17;1;1;1;53;1;22,2;23,9;23,9;23,9;25,6;25,6;28,5;25,6;25,6;25,6;23;23,9;22,2;20,4;19,6;20,4;18,7;18,7;18,7;20,4;23;22,2;21,3;35,2;76,5;116;179;144;108;116;113;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1958-06-01;;1;1;343;29,4;76,6;19;12;1;1;1;53;1;107;103;94,7;81,5;65,3;53,5;44,7;38,4;33,3;33,3;31,4;29,4;33,3;36,3;39,4;49,1;53,5;200;337;158;138;88,1;67,7;59,3;56,9;54,7;54,7;53,5;52,4;49,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1958-07-01;;1;1;61,7;29,4;40,7;28;10;1;1;1;53;1;44,7;42,6;41,5;39,4;35,2;34,2;33,3;31,4;31,4;29,4;29,4;29,4;44,7;49,1;50,2;53,5;40,5;39,4;45,7;41,5;36,3;35,2;33,3;33,3;35,2;36,3;53,5;61,7;54,7;49,1;45,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1958-08-01;;1;1;39,4;18,7;25,9;1;27;1;1;1;53;1;38,4;35,2;33,3;35,2;35,2;35,2;33,3;32,3;31,4;27,5;25,6;25,6;23,9;23,9;23,9;23,9;23,9;22,2;22,2;23,9;22,2;20,4;20,4;20,4;20,4;20,4;18,7;22,2;18,7;20,4;22,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1958-09-01;;1;1;156;23;46;17;1;1;1;1;53;1;23;23,9;25,6;25,6;25,6;23,9;24,7;25,6;25,6;25,6;25,6;34,2;43,6;53,5;117;138;153;140;51,3;44,7;37,3;33,3;33,3;33,3;33,3;33,3;33,3;31,4;31,4;31,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1958-10-01;;1;1;447;22,2;72;28;19;1;1;1;53;1;35,2;35,2;33,3;32,3;25,6;27,5;27,5;28,5;25,6;30,4;34,2;38,4;35,2;35,2;35,2;33,3;33,3;31,4;22,2;22,2;22,2;25,6;28,5;29,4;29,4;37,3;68,9;400;367;322;281;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1958-11-01;;1;1;285;52,4;105;1;10;1;1;1;53;1;281;113;104;100;90,7;105;71,4;65,3;55,8;52,4;61,7;62,9;61,7;71,4;65,3;64,1;54,7;53,5;60,5;77,7;185;212;188;161;113;177;155;103;107;73,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1958-12-01;;1;1;108;40,5;64,7;23;31;1;1;1;53;1;58,1;56,9;54,7;53,5;51,3;56,9;53,5;47,9;46,8;52,4;67,7;71,4;75,2;72,7;79;94,7;80,2;59,3;75,2;68,9;82,8;85,5;100;79;67,7;62,9;56,9;56,9;51,3;45,7;40,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1959-01-01;;1;1;455;27,5;117;18;2;1;1;1;45;1;34,2;27,5;29,4;31,4;174;214;190;156;122;94,7;81,5;81,5;79;76,5;64,1;54,7;55,8;411;381;255;131;113;108;97,4;113;103;96;92,1;71,4;49,1;46,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1959-02-01;;1;1;508;35,2;139;9;2;1;1;1;45;1;39,4;35,2;37,3;36,3;40,5;172;268;434;457;347;242;204;166;158;150;116;96;81,5;93,4;101;86,8;79;72,7;68,9;68,9;68,9;73,9;108;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1959-03-01;;1;1;156;41,5;79,6;27;12;1;1;1;45;1;101;92,1;79;73,9;68,9;61,7;58,1;56,9;56,9;47,9;44,7;41,5;46,8;45,7;49,1;43,6;46,8;58,1;76,5;93,4;104;103;113;108;125;113;155;140;105;81,5;79;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1959-04-01;;1;1;68,9;25,6;40,5;1;15;1;1;1;45;1;68,9;65,3;58,1;53,5;36,3;35,2;33,3;33,3;31,4;33,3;33,3;33,3;28,5;26,6;25,6;25,6;33,3;33,3;31,4;27,5;37,3;37,3;46,8;42,6;35,2;44,7;52,4;58,1;53,5;59,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1959-05-01;;1;1;56,9;23,9;36,5;24;13;1;1;1;45;1;55,8;52,4;40,5;35,2;30,4;29,4;29,4;28,5;25,6;25,6;25,6;25,6;23,9;23,9;25,6;25,6;27,5;30,4;33,3;40,5;42,6;46,8;53,5;56,9;55,8;49,1;45,7;45,7;37,3;33,3;30,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1959-06-01;;1;1;43,6;17;26,5;1;26;1;1;1;45;1;43,6;40,5;34,2;31,4;33,3;33,3;33,3;33,3;31,4;31,4;29,4;26,6;25,6;25,6;25,6;25,6;25,6;25,6;25,6;25,6;23,9;20,4;19,6;18,7;17,9;17;17;17;17;18,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1959-07-01;;1;1;18,7;14;16,7;1;23;1;1;1;45;1;18,7;18,7;18,7;18,7;17;17;17,9;18,7;18,7;18,7;18,7;17;17;17;18,7;18,7;18,7;17;17;15,5;15,5;15,5;14;14;14;14;15,5;14;14;14;16,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1959-08-01;;1;1;23,9;14;18,5;17;30;1;1;1;45;1;17,9;18,7;19,6;20,4;21,3;20,4;18,7;18,7;17;17;17;18,7;20,4;20,4;21,3;22,2;23,9;23,9;22,2;18,7;17;17;17;17;17;15,5;15,5;15,5;15,5;14;14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1959-09-01;;1;1;22,2;11;14,7;6;22;1;1;1;45;1;14;15,5;15,5;16,3;17;20,4;20,4;17;17;18,7;17;17;17;15,5;15,5;14;14;13,3;12,5;12,5;12,5;11;11;11;11;11;12,5;12,5;12,5;15,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1959-10-01;;1;1;37,3;11;20,1;22;4;1;1;1;45;1;14,8;14;12,5;11;11;11;11;11;11;12,5;11,8;12,5;15,5;17;23,9;32,3;31,4;31,4;33,3;33,3;35,2;37,3;36,3;29,4;21,3;17,9;16,3;16,3;18,7;17;14,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1959-11-01;;1;1;47,9;9,5;16,9;27;4;1;1;1;45;1;12,5;11,8;11;9,5;10,3;11;11;11;11;12,5;20,4;22,2;20,4;20,4;20,4;17,9;16,3;14;14;12,5;10,3;9,5;12,5;15,5;20,4;32,3;42,6;33,3;22,2;19,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1959-12-01;;1;1;29,4;9,5;17,4;10;17;1;1;1;45;1;15,5;15,5;19,6;18,7;23;20,4;18,7;17;20,4;27,5;27,5;25,6;25,6;22,2;15,5;14,8;9,5;9,5;9,5;9,5;11;11,8;17;22,2;18,7;17;17;15,5;14,8;14;14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1960-01-01;;1;1;331;8,31;62,1;12;3;1;1;1;40;1;14;9,5;8,31;8,31;8,31;9,5;19,6;21,3;71,4;109;255;327;237;151;138;111;108;54,7;35,2;29,4;25,6;21,3;19,6;17;15,5;15,5;17,9;17,9;17;15,5;15,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1960-02-01;;1;1;33,3;8,31;20,3;23;10;1;1;1;40;1;15,5;15,5;15,5;15,5;15,5;15,5;14;14;14;8,31;10,3;11,8;14,8;17,9;20,4;23,9;23,9;23,9;26,6;28,5;25,6;25,6;32,3;31,4;27,5;25,6;25,6;25,6;25,6;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
64370000;2;1960-03-01;;1;1;81,5;18,7;26,5;14;20;1;1;1;40;1;29,4;25,6;24,7;23,9;23;22,2;22,2;22,2;20,4;20,4;22,2;22,2;26,6;68,9;46,8;43,6;32,3;29,4;23;18,7;21,3;23,9;25,6;25,6;25,6;23,9;23,9;22,2;20,4;20,4;20,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1960-04-01;;1;1;237;16,3;72,9;11;1;1;1;1;40;1;16,3;17;21,3;23;58,1;125;167;153;108;94,7;219;180;68,9;33,3;31,4;29,4;29,4;38,4;71,4;76,5;86,8;109;85,5;81,5;71,4;61,7;35,2;31,4;31,4;32,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1960-05-01;;1;1;371;23,9;71;25;14;1;1;1;40;1;39,4;37,3;34,2;33,3;33,3;31,4;29,4;28,5;27,5;29,4;27,5;25,6;25,6;23,9;23,9;25,6;25,6;25,6;25,6;28,5;67,7;123;164;223;361;306;188;76,5;43,6;36,3;29,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1960-06-01;;1;1;281;23,9;42,8;25;10;1;1;1;40;1;33,3;33,3;33,3;33,3;33,3;27,5;27,5;25,6;25,6;23,9;23,9;23,9;23,9;23,9;26,6;28,5;29,4;25,6;25,6;25,6;25,6;28,5;30,4;67,7;244;105;60,5;56,9;56,9;55,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1960-07-01;;1;1;59,3;25,6;33,8;1;29;1;1;1;40;1;56,9;54,7;53,5;52,4;51,3;40,5;39,4;35,2;34,2;32,3;33,3;31,4;29,4;29,4;28,5;27,5;27,5;27,5;27,5;27,5;29,4;29,4;29,4;29,4;27,5;27,5;27,5;27,5;25,6;25,6;28,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1960-08-01;;1;1;59,3;22,2;33,9;21;13;1;1;1;40;1;29,4;29,4;29,4;28,5;29,4;29,4;29,4;28,5;27,5;23,9;23,9;23,9;22,2;22,2;26,6;27,5;29,4;30,4;47,9;54,7;58,1;55,8;51,3;45,7;41,5;35,2;35,2;33,3;33,3;33,3;33,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1960-09-01;;1;1;35,2;17;23,4;1;16;1;1;1;40;1;35,2;33,3;33,3;32,3;31,4;31,4;31,4;31,4;31,4;31,4;31,4;30,4;20,4;18,7;18,7;17;17;17;17;17;17;17;17;17;17;18,7;18,7;17;17;17,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1960-10-01;;1;1;105;17;39,2;28;2;1;1;1;40;1;18,7;17;17;18,7;18,7;18,7;20,4;22,2;23,9;25,6;25,6;24,7;29,4;31,4;30,4;33,3;38,4;46,8;45,7;39,4;39,4;49,1;43,6;51,3;55,8;56,9;79;96;93,4;53,5;52,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1960-11-01;;1;1;114;31,4;42,3;26;3;1;1;1;40;1;56,9;35,2;31,4;31,4;36,3;38,4;41,5;41,5;39,4;39,4;39,4;36,3;35,2;35,2;39,4;45,7;40,5;36,3;35,2;35,2;33,3;39,4;47,9;53,5;58,1;104;54,7;40,5;35,2;33,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1960-12-01;;1;1;33,3;17;23,1;1;12;1;1;1;40;1;33,3;31,4;30,4;28,5;27,5;25,6;25,6;24,7;23,9;22,2;19,6;17;17;17;17;19,6;20,4;21,3;26,6;25,6;23,9;23,9;25,6;25,6;23;19,6;17,9;17;17;21,3;26,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
