//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:64380000
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
64380000;2;1969-11-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;
64380000;2;1970-04-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;;
64380000;2;1970-05-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1970-06-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
64380000;2;1970-07-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1970-08-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1970-09-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
64380000;2;1970-10-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1970-11-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
64380000;2;1970-12-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
64380000;2;1971-04-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;;
64380000;2;1971-05-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1971-06-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
64380000;2;1971-09-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
64380000;2;1971-10-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1971-11-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
64380000;2;1971-12-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1972-01-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1972-02-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;
64380000;2;1972-05-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1972-06-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
64380000;2;1972-07-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1972-08-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64380000;2;1972-09-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
64380000;2;1972-10-01;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;38,6;34,86;32,21;29,63;27,43;25,89;24,38;23,78;23,19;22,31;21,73;21,15;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1972-11-01;;1;1;20,3;11,2;16,22;1;29;1;1;1;;0;20,3;20,02;20,02;19,45;19,45;19,45;18,9;18,9;18,35;17,8;17,8;16,99;16,19;15,67;16,72;18,35;16,19;15,15;15,15;15,67;15,93;14,64;13,62;13,13;13,13;12,64;12,64;11,91;11,2;11,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1972-12-01;;1;1;48,63;9,81;16,08;3;29;1;1;1;;0;12,39;29;48,63;36,88;29,63;24,68;20,58;18,07;16,46;15,67;15,15;14,13;13,62;12,88;12,15;11,67;11,67;11,2;11,2;10,96;10,27;10,27;10,96;11,2;11,67;11,2;10,27;10,04;9,81;13,88;12,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1973-01-01;;1;1;150,45;8,49;31,73;25;20;1;1;1;;0;10,5;9,81;10,04;18,9;18,35;13,62;12,39;11,67;18,35;14,89;12,88;14,64;11,91;11,2;13,37;11,2;9,36;9,14;8,92;8,49;17,8;25,89;64,97;62,95;150,45;143,65;80,08;63,75;52,77;38,25;33,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1973-02-01;;1;1;92,5;14,64;32,76;16;10;1;1;1;;0;28,37;24,98;22,6;21,44;19,73;18,62;17,53;16,19;15,15;14,64;15,15;15,15;20,87;31,56;20,58;92,5;88,89;87,11;78,36;52,39;47,16;32,87;27,43;26,81;23,48;19,18;19,73;18,9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64380000;2;1973-03-01;;1;1;56,23;10,27;17,67;9;31;1;1;1;;0;17,8;16,99;16,19;15,41;18,07;18,35;15,15;31,56;56,23;32,21;25,58;20,87;18,9;17,53;16,46;15,41;14,64;14,13;13,62;15,93;14,13;16,19;13,62;13,37;12,64;12,15;11,67;11,2;10,73;10,73;10,27;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1973-04-01;;1;1;10,73;7,22;8,98;2;29;1;1;1;;0;10,5;10,73;10,27;9,81;9,81;10,27;9,81;9,59;8,92;9,14;8,92;8,92;10,27;9,81;9,36;9,14;8,49;8,7;8,92;8,7;8,49;8,06;8,06;7,64;7,64;7,64;7,43;7,43;7,22;9,81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1973-05-01;;1;1;55,07;6,42;11,39;22;16;1;1;1;;0;8,7;8,06;15,15;13,62;12,64;10,96;8,49;8,06;7,64;8,7;8,49;7,85;7,22;6,82;6,82;6,42;6,62;7,22;6,82;6,82;10,5;55,07;22,89;15,15;12,88;13,37;11,67;10,5;9,81;9,14;8,92;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1973-06-01;;1;1;26,81;8,06;12,46;9;3;1;1;1;;0;8,92;8,7;8,06;8,06;8,92;11,2;8,92;10,27;26,81;19,73;15,15;12,88;11,91;10,73;10,27;9,81;10,73;16,19;17,8;13,88;12,39;11,43;10,73;10,96;12,88;12,15;15,15;14,89;12,88;11,43;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1973-07-01;;1;1;29,31;8,49;12,68;3;31;1;1;1;;0;13,13;22,02;29,31;22,6;18,9;16,19;14,38;13,37;12,64;12,15;11,67;11,2;10,73;10,27;9,81;9,81;9,81;9,36;10,73;13,62;12,15;13,37;11,2;10,27;9,81;9,59;9,36;9,14;8,92;8,92;8,49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1973-08-01;;1;1;100,3;6,82;18,63;28;17;1;1;1;;0;8,49;8,49;8,49;8,27;8,27;8,49;8,06;7,64;7,64;7,64;7,64;7,64;7,64;7,64;7,43;7,22;6,82;6,82;6,82;6,82;6,82;6,82;6,82;7,02;6,82;28,37;97,98;100,3;83,57;46,79;32,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1973-09-01;;1;1;29,31;11,91;16,21;2;21;1;1;1;;0;26,81;29,31;26,5;23,48;20,87;19,18;18,07;16,99;16,99;16,19;14,89;14,13;16,72;15,41;14,38;13,62;13,13;12,64;12,15;12,15;11,91;13,13;12,64;12,15;12,15;12,88;17,8;14,64;13,13;12,15;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1973-10-01;;1;1;84,01;10,27;23,86;11;4;1;1;1;;0;11,67;11,2;10,73;10,27;10,27;11,67;17,8;16,46;49,38;27,74;84,01;69,07;47,52;35,86;27,43;24,08;20,87;20,02;19,45;17,53;16,19;15,15;15,15;33,19;21,73;19,45;17,26;15,93;14,89;14,13;13,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1973-11-01;;1;1;39,29;9,81;14,81;18;29;1;1;1;;0;22,31;17,53;15,93;13,88;15,15;13,37;12,39;11,67;11,43;11,2;10,96;10,73;10,73;10,27;11,67;10,27;12,15;39,29;36,88;23,78;17,26;14,64;13,37;12,64;12,15;11,67;10,96;10,27;9,81;9,81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1973-12-01;;1;1;19,18;8,06;10,62;31;22;1;1;1;;0;9,81;9,81;9,59;9,36;9,81;12,39;15,15;15,67;13,13;10,04;9,14;8,92;8,7;8,49;8,49;12,88;12,15;10,96;10,27;9,14;8,7;8,06;8,7;11,2;10,96;10,27;9,14;8,49;8,06;12,64;19,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1974-01-01;;1;1;96,6;10,27;35,29;21;7;1;1;1;;0;19,73;29,63;17,8;14,38;11,91;10,73;10,27;11,2;50,13;45,69;39,99;46,79;57,01;42,1;42,45;34,19;32,21;54,3;47,52;43,17;96,6;60,15;42,81;33,86;27,43;25,28;35,86;38,6;28,05;23,78;20,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1974-02-01;;1;1;32,54;13,62;19,1;3;13;1;1;1;;0;27,43;24,68;32,54;27,74;23,48;20,3;18,35;16,72;15,67;15,15;14,38;14,13;13,62;14,13;14,13;14,13;13,62;29,63;17,26;15,15;18,9;15,67;13,62;28,37;28,37;18,07;15,41;14,13;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64380000;2;1974-03-01;;1;1;163,26;11,2;35,84;18;3;1;1;1;;0;13,13;11,43;11,2;17,26;13,62;12,39;20,58;15,15;14,64;17,26;22,02;60,55;43,17;27,43;21,73;24,68;114,53;163,26;86,66;60,15;45,33;37,56;33,19;35,53;42,81;31,88;27,74;24,68;21,73;20,3;19,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1974-04-01;;1;1;18,62;9,81;13,66;1;30;1;1;1;;0;18,62;18,35;17,53;16,99;18,07;16,46;15,67;15,15;14,64;16,46;14,64;14,38;14,13;13,62;12,88;12,39;11,91;11,67;11,67;11,2;11,2;11,2;11,67;11,67;13,13;13,13;10,73;10,5;10,27;9,81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1974-05-01;;1;1;14,64;7,64;8,72;20;15;1;1;1;;0;9,36;9,36;8,92;8,92;8,92;8,49;8,49;8,49;8,49;8,49;8,27;8,27;8,06;7,85;7,64;7,64;7,64;7,64;7,64;14,64;10,5;9,14;8,49;8,06;8,06;8,06;11,2;9,14;8,7;8,27;7,64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1974-06-01;;1;1;113,57;7,22;27,63;26;5;1;1;1;;0;7,64;7,85;8,06;7,64;7,22;7,22;13,13;23,19;18,9;11,43;13,88;56,62;24,68;19,18;14,89;13,37;12,64;16,46;14,13;15,41;14,89;20,02;16,99;18,62;107,82;113,57;103,1;55,46;37,22;27,74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1974-07-01;;1;1;25,89;9,36;13,13;1;29;1;1;1;;0;25,89;22,31;19,73;18,07;17,26;16,46;15,41;14,64;14,13;13,62;13,13;12,88;12,64;12,15;11,91;11,67;11,2;10,96;10,73;10,73;10,73;10,73;11,67;10,27;10,27;9,81;9,81;9,59;9,36;9,81;9,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1974-08-01;;1;1;16,72;6,62;8,39;30;26;1;1;1;;0;9,36;9,14;8,92;8,7;8,27;8,06;8,06;8,06;8,06;8,06;8,06;7,85;7,85;7,85;7,64;7,64;7,64;7,22;7,22;7,22;7,22;7,02;7,02;6,82;6,82;6,62;6,62;6,82;13,88;16,72;13,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1974-09-01;;1;1;13,88;4,54;6,45;1;17;1;1;1;;0;13,88;8,92;7,85;7,43;7,22;7,02;6,82;6,82;6,42;5,45;5,45;6,02;6,02;6,02;6,02;5,26;4,54;5,64;5,64;5,64;5,26;5,26;5,26;5,26;5,26;5,45;5,64;6,42;7,85;7,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1974-10-01;;1;1;66,19;4,54;13,04;25;16;1;1;1;;0;6,42;6,02;6,02;7,43;8,06;6,82;6,02;6,02;6,02;5,83;5,64;5,26;4,9;4,9;4,71;4,54;4,54;5,08;5,26;6,02;5,08;4,54;5,45;5,83;66,19;54,3;43,88;35,86;30,91;22,89;13,88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1974-11-01;;1;1;14,64;6,22;8,8;1;18;1;1;1;;0;14,64;14,64;12,15;12,15;12,15;9,81;10,96;9,81;7,64;7,85;7,85;8,27;8,27;8,27;8,06;7,64;7,64;6,22;7,43;6,82;7,85;8,06;7,64;7,43;6,82;6,42;6,22;9,14;8,06;8,06;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1974-12-01;;1;1;68,66;7,64;21,17;24;1;1;1;1;;0;7,64;16,46;30,91;26,81;22,02;17,26;12,88;11,43;10,73;9,81;9,36;8,92;12,88;14,13;11,43;9,36;9,36;24,68;50,88;28,05;21,15;20,87;21,73;68,66;44,61;25,89;20,3;18,9;19,45;20,87;29;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1975-01-01;;1;1;42,45;12,39;23,01;11;31;1;1;1;;0;38,94;31,23;24,68;22,31;20,58;18,35;16,72;15,41;25,28;22,02;42,45;35,86;26,81;22,89;23,19;29,63;27,74;26,19;30,27;30,91;25,28;20,87;19,18;17,26;16,19;15,15;14,38;12,88;14,64;13,62;12,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1975-02-01;;1;1;97,98;11,43;21,86;5;17;1;1;1;;0;12,15;12,39;13,88;21,15;97,98;69,48;29,63;22,89;25,89;25,89;21,44;16,99;15,41;14,89;14,64;13,88;11,43;12,88;12,39;13,13;14,38;12,39;11,67;11,43;11,43;29;18,62;24,68;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64380000;2;1975-03-01;;1;1;24,38;7,85;11,81;1;29;1;1;1;;0;24,38;18,35;17,26;16,99;16,99;14,89;13,62;12,39;11,91;11,43;10,96;10,27;10,27;10,73;10,27;9,81;11,91;10,04;9,36;11,43;10,5;10,27;10,27;10,04;9,14;8,92;8,49;8,27;7,85;8,92;10,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1975-04-01;;1;1;10,04;6,42;7,7;1;28;1;1;1;;0;10,04;8,92;8,49;8,06;8,06;7,64;7,64;7,43;7,43;7,64;7,64;7,22;7,22;6,82;8,06;7,64;7,22;7,02;6,82;8,92;10,04;8,92;7,85;7,22;7,22;6,82;6,62;6,42;6,42;7,64;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1975-05-01;;1;1;12,15;5,45;7,11;1;30;1;1;1;;0;12,15;10,27;11,43;9,59;8,7;8,06;7,85;7,64;7,22;6,82;6,82;6,42;6,22;6,22;6,02;6,22;7,22;8,06;7,43;6,82;6,42;6,02;5,83;5,83;5,83;5,64;5,64;5,64;5,64;5,45;5,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1975-06-01;;1;1;15,15;5,45;7,28;3;1;1;1;1;;0;5,45;10,27;15,15;12,64;11,67;9,81;9,36;8,7;7,64;7,22;6,82;6,82;6,62;6,42;6,42;6,02;6,02;6,02;5,83;5,83;5,64;5,64;6,02;6,02;6,02;5,83;5,83;5,64;5,64;5,45;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1975-07-01;;1;1;34,86;4,71;8,58;17;13;1;1;1;;0;5,45;5,64;5,64;5,83;5,64;5,64;6,02;5,45;5,26;5,08;4,9;4,9;4,71;4,71;4,71;6,82;34,86;17,26;14,64;13,13;11,91;10,96;9,81;9,36;8,92;8,92;8,49;8,06;7,85;7,64;7,64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1975-08-01;;1;1;17,8;6,62;9,02;7;29;1;1;1;;0;7,43;7,22;7,22;7,02;7,22;7,64;17,8;17,26;15,15;13,37;12,15;10,96;10,27;9,36;9,14;8,92;8,7;8,27;8,06;8,06;7,85;7,64;7,64;7,22;7,22;7,02;7,02;6,82;6,62;6,62;6,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1975-09-01;;1;1;10,73;5,26;6,1;30;17;1;1;1;;0;6,62;6,62;6,42;6,22;6,02;6,02;6,02;6,02;6,02;5,83;5,64;5,64;5,64;5,45;5,45;5,45;5,26;5,26;5,26;5,26;5,26;5,83;6,42;6,82;6,42;6,02;6,42;6,82;6,02;10,73;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1975-10-01;;1;1;;;26,96;;;0;0;2;;0;12,15;11,2;16,72;56,23;69,07;57,79;49,38;61,35;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;
64380000;2;1975-11-01;;1;1;;;21,88;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;12,88;12,64;12,39;11,67;11,67;12,15;13,62;15,93;13,37;12,39;116,96;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;;;
64380000;2;1975-12-01;;1;1;;;48,59;;;0;0;2;;0;;;;;;;;;;40,34;35,19;31,23;32,87;39,29;38,94;34,19;29;26,19;26,5;22,31;22,89;22,31;22,89;33,19;46,79;40,34;31,88;27,43;24,08;22,31;21,44;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1976-01-01;;1;1;101,23;16,99;43,05;12;4;1;1;1;;0;20,02;19,45;18,35;16,99;44,24;26,81;48,26;49,75;58,97;71,15;82,7;101,23;91,59;82,7;58,97;47,16;39,99;33,52;29;28,37;33,52;25,58;22,89;22,31;24,68;29,31;41,39;56,62;47,89;31,56;29,63;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1976-02-01;;1;1;109,72;16,46;40,08;6;29;1;1;1;;0;33,19;38,94;71,15;102,16;109,25;109,72;72,82;52,01;42,1;37,91;34,86;30,59;28,68;27,12;25,58;24,38;22,89;24,68;27,43;27,12;29,63;29,95;27,12;29,63;26,81;23,19;19,18;17,8;16,46;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64380000;2;1976-03-01;;1;1;34,52;11,67;16,82;20;31;1;1;1;;0;17,53;18,9;22,6;24,38;18,9;18,07;17,26;16,46;15,67;14,64;13,62;12,88;13,37;14,64;13,37;12,39;12,15;13,13;20,58;34,52;29;20,02;15,93;14,64;13,88;14,89;16,72;14,64;12,88;12,15;11,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1976-04-01;;1;1;17,8;8,7;11,1;11;29;1;1;1;;0;11,43;11,2;10,96;10,73;10,73;10,5;10,27;10,04;10,04;13,62;17,8;15,67;14,13;13,37;12,39;11,67;11,43;10,96;10,73;10,5;10,27;10,04;10,27;9,81;9,59;9,36;9,14;8,92;8,7;8,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1976-05-01;;1;1;98,44;7,43;14,67;29;25;1;1;1;;0;8,49;8,49;8,27;8,27;8,27;8,06;8,06;8,92;9,14;8,7;8,7;8,49;8,49;8,27;8,27;8,06;7,85;7,64;9,36;9,14;8,49;8,06;7,85;7,64;7,43;7,43;11,2;46,79;98,44;58,18;24,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1976-06-01;;1;1;78,36;11,2;20,08;6;28;1;1;1;;0;19,18;15,93;14,13;13,37;32,87;78,36;50,88;33,19;26,5;22,89;22,6;21,15;20,02;18,9;17,8;16,72;15,67;14,89;14,13;13,62;13,37;12,88;12,39;12,15;11,91;11,67;11,43;11,2;11,2;11,43;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1976-07-01;;1;1;21,15;9,81;12,83;10;26;1;1;1;;0;11,2;12,15;16,46;13,62;11,91;11,43;12,64;15,67;17,26;21,15;17,8;16,19;14,64;13,88;14,64;13,62;12,88;12,15;11,67;11,2;10,96;10,73;10,5;10,27;10,04;9,81;9,81;11,2;10,96;10,73;10,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
